participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,893,1772119590000,1772119890000,1772119740000,2026-02-26 07:29:00,63.78866133967714,78.57575059205715,75.16737268317453,True,1.0394133333333333,1.0,0.0026666666666666666,0.917526430205981,376,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,894,1772119620000,1772119920000,1772119770000,2026-02-26 07:29:30,64.87533140830132,88.62214432497494,74.69042125464514,True,1.0393866666666667,1.0,0.005376344086021506,0.918423093748195,373,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,895,1772119650000,1772119950000,1772119800000,2026-02-26 07:30:00,65.88005630068798,91.96867967068312,73.06363796030678,True,1.0394133333333333,1.0,0.0,0.92308302971007,365,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,896,1772119680000,1772119980000,1772119830000,2026-02-26 07:30:30,65.95668533711606,94.92817988825016,73.28299449708291,True,1.0394133333333333,1.0,0.0,0.917299948053348,366,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,897,1772119710000,1772120010000,1772119860000,2026-02-26 07:31:00,63.68754891970222,107.1766400929674,74.90486681353896,True,1.0394133333333333,1.0,0.00267379679144385,0.9141963004444355,375,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,898,1772119740000,1772120040000,1772119890000,2026-02-26 07:31:30,61.854742054133034,119.51435740280681,77.10769374559801,True,1.0393866666666667,1.0,0.0025974025974025974,0.9129987840502775,386,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,899,1772119770000,1772120070000,1772119920000,2026-02-26 07:32:00,59.08380259126198,133.83751357965136,79.94029521810778,True,1.0393866666666667,1.0,0.0,0.9142568055123103,400,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,900,1772119800000,1772120100000,1772119950000,2026-02-26 07:32:30,57.83119125925433,158.1031610858474,84.76118752494327,True,1.0393866666666667,1.0,0.004728132387706856,0.9067203371944963,424,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,901,1772119830000,1772120130000,1772119980000,2026-02-26 07:33:00,56.61107990328476,167.1735336246858,87.4756942296471,True,1.0393866666666667,1.0,0.0,0.9045048963839533,437,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,902,1772119860000,1772120160000,1772120010000,2026-02-26 07:33:30,53.741559261651396,162.59258917585444,89.03237449743831,True,1.03936,1.0,0.0,0.9054902893182439,445,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,903,1772119890000,1772120190000,1772120040000,2026-02-26 07:34:00,52.863771145996445,157.58987147730005,89.6718869627151,True,1.03936,1.0,0.002232142857142857,0.9061695485648682,449,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,904,1772119920000,1772120220000,1772120070000,2026-02-26 07:34:30,53.850541030065514,138.6367687945688,91.30088748066615,True,1.03936,1.0,0.0021929824561403508,0.9067692961719923,457,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,905,1772119950000,1772120250000,1772120100000,2026-02-26 07:35:00,51.980573086057625,118.95006486045241,92.75598464751558,True,1.03936,1.0,0.004319654427645789,0.9099997691488464,464,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,906,1772119980000,1772120280000,1772120130000,2026-02-26 07:35:30,50.67768070673968,117.54405671195236,92.77495076329392,True,1.0393333333333334,1.0,0.0021551724137931034,0.9186409215874823,465,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,907,1772120010000,1772120310000,1772120160000,2026-02-26 07:36:00,53.01777324139503,120.00862415415848,92.06530151051948,True,1.03936,1.0,0.0,0.9173202484014469,460,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,908,1772120040000,1772120340000,1772120190000,2026-02-26 07:36:30,54.49732840802142,136.18357975341328,89.30681618183189,True,1.0393333333333334,1.0,0.0,0.9188944516107379,445,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,909,1772120070000,1772120370000,1772120220000,2026-02-26 07:37:00,57.689788542927246,154.77300832907034,85.15823229719688,True,1.0393333333333334,1.0,0.0023584905660377358,0.9125507354139071,425,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,910,1772120100000,1772120400000,1772120250000,2026-02-26 07:37:30,61.24014311058661,152.14522340357877,78.48568790397044,True,1.0393333333333334,1.0,0.0,0.9173560683726364,392,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,911,1772120130000,1772120430000,1772120280000,2026-02-26 07:38:00,66.71413663832621,133.43772337653124,73.4391668868281,True,1.0393333333333334,1.0,0.00273224043715847,0.9168374100823065,367,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,912,1772120160000,1772120460000,1772120310000,2026-02-26 07:38:30,68.0463626600597,130.36073699922,70.05687520910004,True,1.0393333333333334,1.0,0.0,0.9213100729626132,350,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,913,1772120190000,1772120490000,1772120340000,2026-02-26 07:39:00,65.89410993662618,131.29665009962167,68.59710234072568,True,1.0393333333333334,1.0,0.005847953216374269,0.9204301333817628,343,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,914,1772120220000,1772120520000,1772120370000,2026-02-26 07:39:30,64.38813616120017,128.81150395497096,66.7387052757982,True,1.0393333333333334,1.0,0.0,0.9241030484919845,334,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,915,1772120250000,1772120550000,1772120400000,2026-02-26 07:40:00,67.11782979896681,121.56665981926552,65.44673418788834,True,1.0393333333333334,1.0,0.0,0.9224172471690755,327,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,917,1772120310000,1772120610000,1772120460000,2026-02-26 07:41:00,69.75593141545413,71.78332571215634,61.99979333402222,True,1.0393333333333334,1.0,0.0032258064516129032,0.9257390029470765,311,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,918,1772120340000,1772120640000,1772120490000,2026-02-26 07:41:30,69.27948784378704,84.34830593787873,62.66914495660212,True,1.0393333333333334,1.0,0.003194888178913738,0.9211231369826919,314,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,919,1772120370000,1772120670000,1772120520000,2026-02-26 07:42:00,68.41650571293636,88.46913588829825,63.50822659306501,True,1.0393333333333334,1.0,0.0,0.9205536456672442,317,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,920,1772120400000,1772120700000,1772120550000,2026-02-26 07:42:30,69.94033171211014,84.62631138057253,64.49484895112154,True,1.03936,1.0,0.003115264797507788,0.9177157178792673,322,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,921,1772120430000,1772120730000,1772120580000,2026-02-26 07:43:00,68.41869033750939,86.52514155833569,64.4289374912188,True,1.0393333333333334,1.0,0.0,0.9190935203525744,322,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,922,1772120460000,1772120760000,1772120610000,2026-02-26 07:43:30,68.57825861145474,80.93709999429653,64.99302929701213,True,1.03936,1.0,0.0,0.9190238065961424,325,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,923,1772120490000,1772120790000,1772120640000,2026-02-26 07:44:00,71.4804769776829,80.44084343250856,65.56171890663637,True,1.03936,1.0,0.0,0.9178394131685507,328,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,924,1772120520000,1772120820000,1772120670000,2026-02-26 07:44:30,73.5536991356312,77.06584060021831,65.95998427620577,True,1.0393866666666667,1.0,0.0030303030303030303,0.9156943962339289,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,925,1772120550000,1772120850000,1772120700000,2026-02-26 07:45:00,74.53381700477048,77.98368305364404,65.82832295469186,True,1.03936,1.0,0.0,0.9173800339967799,328,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,926,1772120580000,1772120880000,1772120730000,2026-02-26 07:45:30,75.60931857170813,79.73081525051357,66.04381173833401,True,1.0393866666666667,1.0,0.0,0.9176664505168364,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,927,1772120610000,1772120910000,1772120760000,2026-02-26 07:46:00,76.23003886461822,79.6314486077354,66.77171459269421,True,1.0393866666666667,1.0,0.0,0.9162124241233351,334,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,928,1772120640000,1772120940000,1772120790000,2026-02-26 07:46:30,74.96991797930492,73.55780738295016,66.2028012478225,True,1.0394133333333333,1.0,0.0,0.9199425789857432,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,929,1772120670000,1772120970000,1772120820000,2026-02-26 07:47:00,76.59110241860323,78.80363245061666,66.18213082467734,True,1.0393866666666667,1.0,0.006042296072507553,0.9196521147627672,332,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,930,1772120700000,1772121000000,1772120850000,2026-02-26 07:47:30,73.95502514826731,76.77194672773282,66.0965008913013,True,1.0393866666666667,1.0,0.006060606060606061,0.9205503493904897,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,931,1772120730000,1772121030000,1772120880000,2026-02-26 07:48:00,72.462837915637,73.97405199142982,66.54659685863874,True,1.0394133333333333,1.0,0.0030211480362537764,0.9197099512754972,332,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,932,1772120760000,1772121060000,1772120910000,2026-02-26 07:48:30,72.00112950921263,71.47361879044799,66.73881673881674,True,1.0394133333333333,1.0,0.003003003003003003,0.917387066548955,334,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,933,1772120790000,1772121090000,1772120940000,2026-02-26 07:49:00,71.62174688504652,77.92929926593465,67.23473794793976,True,1.0394133333333333,1.0,0.005952380952380952,0.9142336019815551,337,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,934,1772120820000,1772121120000,1772120970000,2026-02-26 07:49:30,72.05602905745924,81.27235062337977,68.25653916660968,True,1.0394133333333333,1.0,0.005865102639296188,0.9129183835985826,342,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,935,1772120850000,1772121150000,1772121000000,2026-02-26 07:50:00,71.28931319959948,79.11444644104908,68.59671768393878,True,1.03944,1.0,0.002932551319648094,0.9147086182130522,342,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,936,1772120880000,1772121180000,1772121030000,2026-02-26 07:50:30,70.20632104584956,82.67821123537077,68.10169048886567,True,1.0394133333333333,1.0,0.0058997050147492625,0.9134042458288917,340,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,937,1772120910000,1772121210000,1772121060000,2026-02-26 07:51:00,70.88942935325302,83.69849495349636,67.4537384795807,True,1.0394133333333333,1.0,0.002976190476190476,0.9140741668029126,337,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,938,1772120940000,1772121240000,1772121090000,2026-02-26 07:51:30,70.82330209585317,83.88804195996603,67.18902512401557,True,1.0394133333333333,1.0,0.0029850746268656717,0.9125633076244716,336,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,939,1772120970000,1772121270000,1772121120000,2026-02-26 07:52:00,72.03957037420267,82.62591221864227,67.06614080208293,True,1.03944,1.0,0.0029940119760479044,0.9139284565382405,335,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,940,1772121000000,1772121300000,1772121150000,2026-02-26 07:52:30,72.3303567915655,81.52522008238945,66.53417725746922,True,1.03944,1.0,0.0,0.9134960893569536,333,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,941,1772121030000,1772121330000,1772121180000,2026-02-26 07:53:00,73.62291991865982,81.37981504208668,66.8256479378702,True,1.03944,1.0,0.0,0.9129440178260921,334,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,942,1772121060000,1772121360000,1772121210000,2026-02-26 07:53:30,74.6451777945222,81.78323680842209,66.71947508653938,True,1.03944,1.0,0.0030120481927710845,0.9157501514688338,333,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,943,1772121090000,1772121390000,1772121240000,2026-02-26 07:54:00,74.59073126288766,76.89476561495822,66.43842355495595,True,1.0394133333333333,1.0,0.0030120481927710845,0.9161437717671798,333,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,944,1772121120000,1772121420000,1772121270000,2026-02-26 07:54:30,73.96337971227071,69.60003771635458,65.28149306384137,True,1.0394133333333333,1.0,0.003067484662576687,0.9187901892683111,327,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,945,1772121150000,1772121450000,1772121300000,2026-02-26 07:55:00,74.34772770828047,67.32363758676524,65.2296795041744,True,1.0394133333333333,1.0,0.006134969325153374,0.9202327369919594,327,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,947,1772121210000,1772121510000,1772121360000,2026-02-26 07:56:00,71.31122209260941,63.33932219760426,66.09965175462095,True,1.03944,1.0,0.00303951367781155,0.9189510534884323,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,948,1772121240000,1772121540000,1772121390000,2026-02-26 07:56:30,71.18268163067292,64.73004258105274,66.27337768294214,True,1.03944,1.0,0.0030303030303030303,0.9179710870185172,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,950,1772121300000,1772121600000,1772121450000,2026-02-26 07:57:30,68.37575040351106,63.12736679674028,67.01646317605866,True,1.03944,1.0,0.0,0.9198832599204816,335,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,951,1772121330000,1772121630000,1772121480000,2026-02-26 07:58:00,68.46366237264985,64.13555220352026,67.34466513348198,True,1.03944,1.0,0.002967359050445104,0.919677769947788,338,ok,,sleep,286.667,sleep:287s:start sleeping -> stop sleeping,
P2,952,1772121360000,1772121660000,1772121510000,2026-02-26 07:58:30,66.50199715046158,65.05084861369943,67.78422357395839,True,1.03944,1.0,0.0,0.9211866267822608,338,ok,,sleep,256.667,sleep:257s:start sleeping -> stop sleeping,
P2,953,1772121390000,1772121690000,1772121540000,2026-02-26 07:59:00,65.3580109140668,73.38634354674,68.57051467868817,True,1.0394666666666668,1.0,0.0058309037900874635,0.9209914319067073,344,ok,,sleep,226.667,sleep:227s:start sleeping -> stop sleeping,
P2,954,1772121420000,1772121720000,1772121570000,2026-02-26 07:59:30,66.19358062742239,67.7017417677636,69.10100263218071,True,1.0394666666666668,1.0,0.0,0.9212281916566605,346,ok,,sleep,196.667,sleep:197s:start sleeping -> stop sleeping,
P2,955,1772121450000,1772121750000,1772121600000,2026-02-26 08:00:00,63.264750646403286,69.53973427234145,69.51438145350977,True,1.03944,1.0,0.005747126436781609,0.9215325021749983,349,ok,,sleep,166.667,sleep:167s:start sleeping -> stop sleeping,
P2,956,1772121480000,1772121780000,1772121630000,2026-02-26 08:00:30,62.942087894916774,70.39568491187833,70.4168840027284,True,1.03944,1.0,0.0,0.921893936411911,352,ok,,sleep,136.667,sleep:137s:start sleeping -> stop sleeping,
P2,957,1772121510000,1772121810000,1772121660000,2026-02-26 08:01:00,64.3801808968233,71.93774466172587,70.77949606473375,True,1.03944,1.0,0.0,0.9211463652978134,353,ok,,sleep,106.667,sleep:107s:start sleeping -> stop sleeping,
P2,958,1772121540000,1772121840000,1772121690000,2026-02-26 08:01:30,65.28464235347109,77.48122618660246,70.26877807614123,True,1.03944,1.0,0.0,0.9218135092216136,351,ok,,sleep,76.667,sleep:77s:start sleeping -> stop sleeping,
P2,959,1772121570000,1772121870000,1772121720000,2026-02-26 08:02:00,66.0516281949908,92.5771505748629,69.2577542754953,True,1.03944,1.0,0.002898550724637681,0.9216000027074757,346,ok,,sleep,46.667,sleep:47s:start sleeping -> stop sleeping,
P2,960,1772121600000,1772121900000,1772121750000,2026-02-26 08:02:30,69.77206885939641,104.20511900032523,68.24853842743993,True,1.03944,1.0,0.0029411764705882353,0.9191890495719715,341,ok,,sleep,16.667,sleep:17s:start sleeping -> stop sleeping,
P2,961,1772121630000,1772121930000,1772121780000,2026-02-26 08:03:00,71.56119948047501,111.66642730638836,66.89142363563927,True,1.03944,1.0,0.0,0.920293211906027,334,ok,,unlabeled,0.0,,
P2,962,1772121660000,1772121960000,1772121810000,2026-02-26 08:03:30,72.14309493492077,113.7831504139229,65.89212173971272,True,1.0394133333333333,1.0,0.0,0.922278042860532,329,ok,,unlabeled,0.0,,
P2,963,1772121690000,1772121990000,1772121840000,2026-02-26 08:04:00,71.7997704122374,104.91420882787875,64.4259202269291,True,1.03944,1.0,0.0,0.9235626156552603,322,ok,,unlabeled,0.0,,
P2,964,1772121720000,1772122020000,1772121870000,2026-02-26 08:04:30,71.51280645689813,107.65169120832972,63.51188677386663,True,1.03944,1.0,0.0031545741324921135,0.9249858564016009,318,ok,,unlabeled,0.0,,
P2,965,1772121750000,1772122050000,1772121900000,2026-02-26 08:05:00,71.59055381472051,101.88218588388351,62.6564738328893,True,1.03944,1.0,0.0,0.9282327155077945,313,ok,,unlabeled,0.0,,
P2,966,1772121780000,1772122080000,1772121930000,2026-02-26 08:05:30,73.52352231315726,85.3041388381277,61.59216756279592,True,1.03944,1.0,0.0,0.9298743062909588,308,ok,,unlabeled,0.0,,
P2,967,1772121810000,1772122110000,1772121960000,2026-02-26 08:06:00,75.51092526540174,71.94361162436276,60.728440651978936,True,1.03944,1.0,0.0,0.9278452091414089,304,ok,,unlabeled,0.0,,
P2,968,1772121840000,1772122140000,1772121990000,2026-02-26 08:06:30,75.88713110051444,71.78351066297033,60.5612478433858,True,1.03944,1.0,0.0,0.9260674713221885,302,ok,,unlabeled,0.0,,
P2,969,1772121870000,1772122170000,1772122020000,2026-02-26 08:07:00,72.53852368432,74.5074394254098,61.41177058936296,True,1.0394133333333333,1.0,0.003257328990228013,0.9288611310631405,308,ok,,unlabeled,0.0,,
P2,970,1772121900000,1772122200000,1772122050000,2026-02-26 08:07:30,75.94830584871741,81.35460606005033,62.41220148504917,True,1.0394133333333333,1.0,0.0,0.926253213216012,312,ok,,unlabeled,0.0,,
P2,971,1772121930000,1772122230000,1772122080000,2026-02-26 08:08:00,72.92258241092198,77.14621936209396,63.016909537392536,True,1.0394133333333333,1.0,0.006349206349206349,0.9262594578322134,316,ok,,unlabeled,0.0,,
P2,972,1772121960000,1772122260000,1772122110000,2026-02-26 08:08:30,78.84974338100284,87.44585808255525,64.27037606178766,True,1.03944,1.0,0.006230529595015576,0.9224614108191103,322,ok,,unlabeled,0.0,,
P2,973,1772121990000,1772122290000,1772122140000,2026-02-26 08:09:00,72.3883422956589,81.5301980559541,64.23993616156343,True,1.03944,1.0,0.003125,0.922450378344386,321,ok,,unlabeled,0.0,,
